呼び出し元→ID: 1412-288-0, Dates: ['2024/06/13']
呼び出し元→ID: 1411-970-7, Dates: ['2024/06/13']
[1052, '1411-970-7', '1986', 'Day-Date  Certified Pre-Owned', '36mm', '18038', 'PRE', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-970-7.html']
[6849, '2024/06/13', '0', 20000, '1411-970-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-962-7, Dates: ['2024/06/13']
[1053, '1411-962-7', '1990', 'Day-Date  Certified Pre-Owned', '36mm', '18238', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-962-7.html']
[6850, '2024/06/13', '0', 20500, '1411-962-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-961-6, Dates: ['2024/06/13']
[1054, '1411-961-6', '1996', 'Day-Date  Certified Pre-Owned', '36mm', '18238', 'PRE', 'Champagne\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-961-6.html']
[6851, '2024/06/13', '0', 20500, '1411-961-6']が2024/06/13の金額データ
呼び出し元→ID: 1411-954-7, Dates: ['2024/06/13']
[1055, '1411-954-7', '1993', 'Datejust  Certified Pre-Owned', '36mm', '16234', '5', 'Silver\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-954-7.html']
[6852, '2024/06/13', '0', 7900, '1411-954-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-960-5, Dates: ['2024/06/13']
[1056, '1411-960-5', '2005', 'Datejust  Certified Pre-Owned', '36mm', '116233', '5', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-960-5.html']
[6853, '2024/06/13', '0', 13200, '1411-960-5']が2024/06/13の金額データ
呼び出し元→ID: 1411-950-3, Dates: ['2024/06/13']
[1057, '1411-950-3', '1994', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-950-3.html']
[6854, '2024/06/13', '0', 8200, '1411-950-3']が2024/06/13の金額データ
呼び出し元→ID: 1411-951-4, Dates: ['2024/06/13']
[1058, '1411-951-4', '1990', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-951-4.html']
[6855, '2024/06/13', '0', 8500, '1411-951-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-952-5, Dates: ['2024/06/13']
[1059, '1411-952-5', '2000', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-952-5.html']
[6856, '2024/06/13', '0', 8300, '1411-952-5']が2024/06/13の金額データ
呼び出し元→ID: 1411-948-9, Dates: ['2024/06/13']
[1060, '1411-948-9', '1991', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-948-9.html']
[6857, '2024/06/13', '0', 8300, '1411-948-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-949-0, Dates: ['2024/06/13']
[1061, '1411-949-0', '1996', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-949-0.html']
[6858, '2024/06/13', '0', 9200, '1411-949-0']が2024/06/13の金額データ
呼び出し元→ID: 1411-953-6, Dates: ['2024/06/13']
[1062, '1411-953-6', '1992', 'Datejust  Certified Pre-Owned', '26mm', '69179', 'PRE', 'Silver\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-953-6.html']
[6859, '2024/06/13', '0', 10500, '1411-953-6']が2024/06/13の金額データ
呼び出し元→ID: 1411-946-7, Dates: ['2024/06/13']
[1063, '1411-946-7', '1988', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'Champagne\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-946-7.html']
[6860, '2024/06/13', '0', 8600, '1411-946-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-945-6, Dates: ['2024/06/13']
[1065, '1411-945-6', '1991', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-945-6.html']
[6861, '2024/06/13', '0', 8200, '1411-945-6']が2024/06/13の金額データ
呼び出し元→ID: 1411-858-8, Dates: ['2024/06/13']
[1067, '1411-858-8', '2009', 'Deepsea  Certified Pre-Owned', '44mm', '116660', '3', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/deepsea/1411-858-8.html']
[6862, '2024/06/13', '0', 14900, '1411-858-8']が2024/06/13の金額データ
呼び出し元→ID: 1411-855-5, Dates: ['2024/06/13']
[1069, '1411-855-5', '2002', 'Explorer II  Certified Pre-Owned', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1411-855-5.html']
[6863, '2024/06/13', '0', 9800, '1411-855-5']が2024/06/13の金額データ
呼び出し元→ID: 1411-854-4, Dates: ['2024/06/13']
[1070, '1411-854-4', '1985', 'Day-Date  Certified Pre-Owned', '36mm', '18038', 'PRE', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-854-4.html']
[6864, '2024/06/13', '0', 19500, '1411-854-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-849-7, Dates: ['2024/06/13']
[1071, '1411-849-7', '2006', 'Oyster Perpetual  Certified Pre-Owned', '34mm', '14238', '3', 'Champagne\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1411-849-7.html']
[6865, '2024/06/13', '0', 14500, '1411-849-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-853-3, Dates: ['2024/06/13']
[1073, '1411-853-3', '1982', 'Day-Date  Certified Pre-Owned', '36mm', '18038', 'PRE', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-853-3.html']
[6866, '2024/06/13', '0', 20000, '1411-853-3']が2024/06/13の金額データ
呼び出し元→ID: 1411-843-1, Dates: ['2024/06/13']
[1074, '1411-843-1', '2015', 'Datejust  Certified Pre-Owned', '41mm', '116300', '3', 'Silver\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-843-1.html']
[6867, '2024/06/13', '0', 10600, '1411-843-1']が2024/06/13の金額データ
呼び出し元→ID: 1411-835-1, Dates: ['2024/06/13']
[1075, '1411-835-1', '1999', 'Explorer  Certified Pre-Owned', '36mm', '14270', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer/1411-835-1.html']
[6868, '2024/06/13', '0', 8500, '1411-835-1']が2024/06/13の金額データ
呼び出し元→ID: 1411-838-4, Dates: ['2024/06/13']
[1076, '1411-838-4', '2016', 'Cosmograph Daytona  Certified Pre-Owned', '40mm', '116520', '3', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1411-838-4.html']
[6869, '2024/06/13', '0', 25000, '1411-838-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-841-9, Dates: ['2024/06/13']
[1077, '1411-841-9', '1999', 'Submariner  Certified Pre-Owned', '40mm', '14060', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1411-841-9.html']
[6870, '2024/06/13', '0', 10200, '1411-841-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-837-3, Dates: ['2024/06/13']
[1078, '1411-837-3', '2015', 'Datejust  Certified Pre-Owned', '41mm', '116300', '3', 'Blue\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-837-3.html']
[6871, '2024/06/13', '0', 10700, '1411-837-3']が2024/06/13の金額データ
呼び出し元→ID: 1411-834-0, Dates: ['2024/06/13']
[1079, '1411-834-0', '1987', 'Date  Certified Pre-Owned', '34mm', '15038', '3', 'Blue', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/date/1411-834-0.html']
[6872, '2024/06/13', '0', 15000, '1411-834-0']が2024/06/13の金額データ
呼び出し元→ID: 1411-824-8, Dates: ['2024/06/13']
[1080, '1411-824-8', '2017', 'Sky-Dweller  Certified Pre-Owned', '42mm', '326933', '3', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1411-824-8.html']
[6873, '2024/06/13', '0', 21000, '1411-824-8']が2024/06/13の金額データ
呼び出し元→ID: 1411-830-6, Dates: ['2024/06/13']
[1081, '1411-830-6', '2019', 'Oyster Perpetual  Certified Pre-Owned', '39mm', '114300', '3', 'Blue\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1411-830-6.html']
[6874, '2024/06/13', '0', 10600, '1411-830-6']が2024/06/13の金額データ
呼び出し元→ID: 1411-826-0, Dates: ['2024/06/13']
[1082, '1411-826-0', '1981', 'Date  Certified Pre-Owned', '34mm', '15053', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/date/1411-826-0.html']
[6875, '2024/06/13', '0', 5900, '1411-826-0']が2024/06/13の金額データ
呼び出し元→ID: 1411-827-1, Dates: ['2024/06/13']
[1083, '1411-827-1', '2018', 'Cosmograph Daytona  Certified Pre-Owned', '40mm', '116518', 'STRAP', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1411-827-1.html']
[6876, '2024/06/13', '0', 49000, '1411-827-1']が2024/06/13の金額データ
呼び出し元→ID: 1411-823-7, Dates: ['2024/06/13']
[1084, '1411-823-7', '1998', 'Yacht-Master  Certified Pre-Owned', '35mm', '68623', '3', 'Grey', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1411-823-7.html']
[6877, '2024/06/13', '0', 8600, '1411-823-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-822-6, Dates: ['2024/06/13']
[1085, '1411-822-6', '1988', 'Day-Date  Certified Pre-Owned', '36mm', '18129', 'PRE', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-822-6.html']
[6878, '2024/06/13', '0', 24900, '1411-822-6']が2024/06/13の金額データ
呼び出し元→ID: 1411-828-2, Dates: ['2024/06/13']
[1086, '1411-828-2', '1974', 'Datejust  Certified Pre-Owned', '36 mm', '1601', '5', 'Water resistance', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-828-2.html']
[6879, '2024/06/13', '0', 5900, '1411-828-2']が2024/06/13の金額データ
呼び出し元→ID: 1411-820-4, Dates: ['2024/06/13']
[1088, '1411-820-4', '2001', 'Cosmograph Daytona  Certified Pre-Owned', '40mm', '116518', 'STRAP', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1411-820-4.html']
[6880, '2024/06/13', '0', 37000, '1411-820-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-815-7, Dates: ['2024/06/13']
[1089, '1411-815-7', '2010', 'Deepsea  Certified Pre-Owned', '44mm', '116660', '3', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/deepsea/1411-815-7.html']
[6881, '2024/06/13', '0', 15000, '1411-815-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-818-0, Dates: ['2024/06/13']
[1090, '1411-818-0', '2018', 'Datejust  Certified Pre-Owned', '42mm', '126301', '3', 'Rose\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-818-0.html']
[6882, '2024/06/13', '0', 14600, '1411-818-0']が2024/06/13の金額データ
呼び出し元→ID: 1411-816-8, Dates: ['2024/06/13']
[1091, '1411-816-8', '1991', 'Datejust  Certified Pre-Owned', '26mm', '69178', 'PRE', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-816-8.html']
[6883, '2024/06/13', '0', 10300, '1411-816-8']が2024/06/13の金額データ
呼び出し元→ID: 1411-819-1, Dates: ['2024/06/13']
[1092, '1411-819-1', '2016', 'Day-Date  Certified Pre-Owned', '40mm', '228239', 'PRE', 'Grey\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-819-1.html']
[6884, '2024/06/13', '0', 42000, '1411-819-1']が2024/06/13の金額データ
呼び出し元→ID: 1411-821-5, Dates: ['2024/06/13']
[1093, '1411-821-5', '2017', 'Yacht-Master  Certified Pre-Owned', '40mm', '116622', '3', 'Blue\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1411-821-5.html']
[6885, '2024/06/13', '0', 14500, '1411-821-5']が2024/06/13の金額データ
呼び出し元→ID: 1411-812-4, Dates: ['2024/06/13']
[1094, '1411-812-4', '2020', 'Sea-Dweller  Certified Pre-Owned', '43mm', '126600', '3', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1411-812-4.html']
[6886, '2024/06/13', '0', 16000, '1411-812-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-811-3, Dates: ['2024/06/13']
[1095, '1411-811-3', '1987', 'Day-Date  Certified Pre-Owned', '36mm', '18039', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-811-3.html']
[6887, '2024/06/13', '0', 21500, '1411-811-3']が2024/06/13の金額データ
呼び出し元→ID: 1411-799-4, Dates: ['2024/06/13']
[1000, '1411-799-4', '2016', 'Cosmograph Daytona  Certified Pre-Owned', '40mm', '116500', '3', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1411-799-4.html']
[6888, '2024/06/13', '0', 32000, '1411-799-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-813-5, Dates: ['2024/06/13']
[1096, '1411-813-5', '1982', 'Day-Date  Certified Pre-Owned', '36mm', '18038', 'PRE', 'Champagne\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-813-5.html']
[6889, '2024/06/13', '0', 21000, '1411-813-5']が2024/06/13の金額データ
呼び出し元→ID: 1411-814-6, Dates: ['2024/06/13']
[1097, '1411-814-6', '1984', 'Datejust  Certified Pre-Owned', '26mm', '69178', 'PRE', 'Mother-of-pearl', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-814-6.html']
[6890, '2024/06/13', '0', 12000, '1411-814-6']が2024/06/13の金額データ
呼び出し元→ID: 1411-804-4, Dates: ['2024/06/13']
[1098, '1411-804-4', '1980', 'Day-Date  Certified Pre-Owned', '36mm', '18038', 'STRAP', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-804-4.html']
[6891, '2024/06/13', '0', 13500, '1411-804-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-810-2, Dates: ['2024/06/13']
[1099, '1411-810-2', '1979', 'Day-Date  Certified Pre-Owned', '36mm', '18078', 'PRE', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1411-810-2.html']
[6892, '2024/06/13', '0', 21500, '1411-810-2']が2024/06/13の金額データ
呼び出し元→ID: 1411-786-9, Dates: ['2024/06/13']
[1002, '1411-786-9', '1995', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-786-9.html']
[6893, '2024/06/13', '0', 8300, '1411-786-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-789-2, Dates: ['2024/06/13']
[1101, '1411-789-2', '1989', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-789-2.html']
[6894, '2024/06/13', '0', 8200, '1411-789-2']が2024/06/13の金額データ
呼び出し元→ID: 1411-797-2, Dates: ['2024/06/13']
[1103, '1411-797-2', '2009', 'Cosmograph Daytona  Certified Pre-Owned', '40mm', '116598SACO', 'STRAP', 'Champagne\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1411-797-2.html']
[6895, '2024/06/13', '0', 120000, '1411-797-2']が2024/06/13の金額データ
呼び出し元→ID: 1411-773-4, Dates: ['2024/06/13']
[1104, '1411-773-4', '2009', 'Datejust  Certified Pre-Owned', '36mm', '116234', '5', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-773-4.html']
[6896, '2024/06/13', '0', 10200, '1411-773-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-779-0, Dates: ['2024/06/13']
[1003, '1411-779-0', '1988', 'Datejust  Certified Pre-Owned', '36mm', '16234', '5', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-779-0.html']
[6897, '2024/06/13', '0', 7600, '1411-779-0']が2024/06/13の金額データ
呼び出し元→ID: 1411-782-5, Dates: ['2024/06/13']
[1004, '1411-782-5', '1994', 'Submariner Date  Certified Pre-Owned', '40mm', '16613', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1411-782-5.html']
[6898, '2024/06/13', '0', 14000, '1411-782-5']が2024/06/13の金額データ
呼び出し元→ID: 1411-774-5, Dates: ['2024/06/13']
[1105, '1411-774-5', '2006', 'Datejust  Certified Pre-Owned', '36mm', '116234', '5', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-774-5.html']
[6899, '2024/06/13', '0', 10200, '1411-774-5']が2024/06/13の金額データ
呼び出し元→ID: 1411-777-8, Dates: ['2024/06/13']
[1005, '1411-777-8', '1988', 'Submariner Date  Certified Pre-Owned', '40mm', '16800', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1411-777-8.html']
[6900, '2024/06/13', '0', 13500, '1411-777-8']が2024/06/13の金額データ
呼び出し元→ID: 1411-769-8, Dates: ['2024/06/13']
[1006, '1411-769-8', '1996', 'Datejust  Certified Pre-Owned', '36mm', '16234', '5', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-769-8.html']
[6901, '2024/06/13', '0', 7600, '1411-769-8']が2024/06/13の金額データ
呼び出し元→ID: 1411-770-1, Dates: ['2024/06/13']
[1106, '1411-770-1', '1997', 'Datejust  Certified Pre-Owned', '36mm', '16234', '5', 'Rose', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-770-1.html']
[6902, '2024/06/13', '0', 7800, '1411-770-1']が2024/06/13の金額データ
